"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 02:35:53 UTC 2024","Tue Jan 30 02:36:00 UTC 2024","6599","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Jan 30 04:07:00 UTC 2024","Tue Jan 30 04:07:07 UTC 2024","7231","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Tue Jan 30 03:16:37 UTC 2024","Tue Jan 30 03:16:38 UTC 2024","973","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Tue Jan 30 03:12:07 UTC 2024","Tue Jan 30 03:12:07 UTC 2024","778","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Jan 30 03:28:33 UTC 2024","Tue Jan 30 03:28:46 UTC 2024","13237","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Jan 30 02:41:54 UTC 2024","Tue Jan 30 02:42:15 UTC 2024","20797","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Tue Jan 30 04:05:46 UTC 2024","Tue Jan 30 04:05:48 UTC 2024","2445","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Jan 30 02:33:01 UTC 2024","Tue Jan 30 02:33:03 UTC 2024","2403","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"skipped","Tue Jan 30 02:20:11 UTC 2024","Tue Jan 30 02:20:11 UTC 2024","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Tue Jan 30 02:31:04 UTC 2024","Tue Jan 30 02:31:11 UTC 2024","7256","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Tue Jan 30 03:53:27 UTC 2024","Tue Jan 30 03:53:34 UTC 2024","6843","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Jan 30 03:11:14 UTC 2024","Tue Jan 30 03:11:25 UTC 2024","10889","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Jan 30 02:44:49 UTC 2024","Tue Jan 30 02:44:51 UTC 2024","2593","","6. Company Account","","","","6. Review Review Page",""
